mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods5xUds15x_HG006_sup-PAY77227_0	3088286401.0	3084448225.0	335931.0	3502245.0	833105.0	0.8569728658109119	0.9124763950376429	0.999729974381299	0.19216556910053398	0.807834430899466	0.807834430899466	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods5xUds15x_HG006_sup-PAY77227_0	336562667.0	336302188.0	14646.0	245833.0	358.0	0.9703870369273886	0.9437728185381548	0.999998935482338	0.001454155513402196	0.9985458444865978	0.9985458444865978	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods5xUds15x_HG006_sup-PAY77227_0	336562667.0	336444907.0	7882.0	109878.0	170.0	0.9646544458491362	0.9330672554347826	0.9999994947169342	0.0015447804594358825	0.9984552195405642	0.9984552195405642	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods5xUds15x_HG006_sup-PAY77227_0	336562667.0	336539200.0	6847.0	16620.0	251.0	0.8240368882939163	0.7082285762986321	0.9999992541736213	0.014877600616442416	0.9851223993835576	0.9851223993835576	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods5xUds15x_HG006_sup-PAY77227_0	336562667.0	336562664.0	0.0	3.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods5xUds15x_HG006_sup-PAY77227_0	336562667.0	336538933.0	7514.0	16220.0	114.0	0.8096236398123191	0.6834077694446785	0.9999996612577321	0.006979306967062569	0.9930206930329374	0.9930206930329374	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods5xUds15x_HG006_sup-PAY77227_0	336562667.0	336562667.0	0.0	0.0	2.0			0.9999999940575703	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods5xUds15x_HG006_sup-PAY77227_0	336562667.0	336560820.0	621.0	1226.0	17.0	0.7935275080906149	0.6637791012452626	0.9999999494890726	0.013676588897827836	0.9863234111021721	0.9863234111021721	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods5xUds15x_HG006_sup-PAY77227_0	336562667.0	336562639.0	5.0	23.0	0.0	0.9019607843137255	0.8214285714285714	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods5xUds15x_HG006_sup-PAY77227_0	336562667.0	336135349.0	37515.0	389803.0	912.0	0.953025122458385	0.9122082383611269	0.9999972868145873	0.0023341822044201017	0.99766581779558	0.99766581779558	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods5xUds15x_HG006_sup-PAY77227_0	2799325643.0	2797104481.0	112218.0	2108944.0	113890.0	0.9491205662651361	0.9494777958564031	0.9999592845516887	0.05123639462056096	0.948763605379439	0.948763605379439	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods5xUds15x_HG006_sup-PAY77227_0	2799325643.0	2798284046.0	59594.0	982003.0	68527.0	0.9387604098603957	0.942785933523234	0.9999755116633047	0.06523088345882555	0.9347691165411744	0.9347691165411744	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods5xUds15x_HG006_sup-PAY77227_0	2799325643.0	2799170327.0	22075.0	133241.0	25107.0	0.8495778922668843	0.8578704061397409	0.9999910306369841	0.15855583903806805	0.841444160961932	0.841444160961932	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods5xUds15x_HG006_sup-PAY77227_0	2799325643.0	2799325622.0	10.0	11.0	536.0	0.03873239436619719	0.5238095238095238	0.9999998085253486	0.979890310786106	0.020109689213894	0.02010968921389397	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods5xUds15x_HG006_sup-PAY77227_0	2799325643.0	2799164194.0	26457.0	134992.0	34663.0	0.815405431526046	0.8361278174531895	0.9999876168140347	0.2043146385311367	0.7956853614688633	0.7956853614688633	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods5xUds15x_HG006_sup-PAY77227_0	2799325643.0	2799325618.0	25.0	0.0	1002.0		0.0	0.9999996420567744	1.0	0.0	0.0	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods5xUds15x_HG006_sup-PAY77227_0	2799325643.0	2799311530.0	489.0	13624.0	4195.0	0.8533132907428286	0.9653510947353504	0.9999985014194853	0.23542286323587183	0.7645771367641282	0.7645771367641282	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods5xUds15x_HG006_sup-PAY77227_0	2799325643.0	2799324916.0	27.0	700.0	489.0	0.7306889352818372	0.9628610729023384	0.9999998253150566	0.4112699747687132	0.5887300252312868	0.5887300252312868	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods5xUds15x_HG006_sup-PAY77227_0	2799325643.0	2795731233.0	220895.0	3373515.0	248409.0	0.9349664247802277	0.9385448515889951	0.9999111549325079	0.06858481845560536	0.9314151815443946	0.9314151815443946	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods5xUds15x_HG006_sup-PAY77227_0	377862616.0	377594746.0	15528.0	252342.0	34470.0	0.9098618667993552	0.9420315824840407	0.9999087199863265	0.1201832559307142	0.8798167440692858	0.8798167440692858	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods5xUds15x_HG006_sup-PAY77227_0	377862616.0	377741175.0	8387.0	113054.0	19922.0	0.8887299197773734	0.9309376569692278	0.9999472629655138	0.1498165082420888	0.8501834917579112	0.8501834917579112	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods5xUds15x_HG006_sup-PAY77227_0	377862616.0	377837047.0	7511.0	18058.0	8715.0	0.690000382102327	0.706245844577418	0.9999769350330837	0.3255145108878348	0.6744854891121652	0.6744854891121652	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods5xUds15x_HG006_sup-PAY77227_0	377862616.0	377862607.0	5.0	4.0	262.0	0.02909090909090909	0.4444444444444444	0.9999993066267646	0.9849624060150376	0.015037593984962405	0.015037593984962405	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods5xUds15x_HG006_sup-PAY77227_0	377862616.0	377837002.0	8177.0	17437.0	8539.0	0.6759837177747626	0.6807605215897556	0.9999774008183941	0.32872651678472437	0.6712734832152756	0.6712734832152757	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods5xUds15x_HG006_sup-PAY77227_0	377862616.0	377862610.0	5.0	1.0	335.0	0.0058479532163742695	0.16666666666666666	0.9999991134351637	0.9970238095238095	0.0029761904761904656	0.002976190476190476	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods5xUds15x_HG006_sup-PAY77227_0	377862616.0	377860261.0	757.0	1598.0	1220.0	0.6178233133578195	0.678556263269639	0.999996771303609	0.43293115684882894	0.567068843151171	0.567068843151171	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods5xUds15x_HG006_sup-PAY77227_0	377862616.0	377862508.0	25.0	83.0	128.0	0.5203761755485893	0.7685185185185185	0.9999996612525617	0.6066350710900474	0.39336492890995256	0.3933649289099526	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods5xUds15x_HG006_sup-PAY77227_0	377862616.0	377419644.0	40395.0	402577.0	73591.0	0.8759862480144482	0.908809134663139	0.9998050534600971	0.1545483946842291	0.8454516053157709	0.8454516053157709	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods5xUds15x_HG006_sup-PAY77227_0	331588110.0	331336505.0	13256.0	238349.0	102.0	0.9727418907226928	0.9473142425627472	0.9999996921559591	0.0004277608397532407	0.9995722391602467	0.9995722391602467	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods5xUds15x_HG006_sup-PAY77227_0	331588110.0	331475840.0	6692.0	105578.0	57.0	0.9690277873385191	0.9403936937739378	0.9999998280417958	0.0005395938846026411	0.9994604061153973	0.9994604061153973	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods5xUds15x_HG006_sup-PAY77227_0	331588110.0	331571544.0	2478.0	14088.0	56.0	0.9174861608596548	0.8504165157551612	0.9999998311073687	0.003959276018099547	0.9960407239819005	0.9960407239819005	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods5xUds15x_HG006_sup-PAY77227_0	331588110.0	331588109.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods5xUds15x_HG006_sup-PAY77227_0	331588110.0	331570467.0	2922.0	14721.0	23.0	0.9090684533917931	0.834381907838803	0.9999999306331513	0.0015599565925122083	0.9984400434074878	0.9984400434074878	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods5xUds15x_HG006_sup-PAY77227_0	331588110.0	331588110.0	0.0	0.0	2.0			0.9999999939684207	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods5xUds15x_HG006_sup-PAY77227_0	331588110.0	331587117.0	42.0	951.0	2.0	0.9773895169578622	0.9577039274924471	0.9999999939684027	0.002098635886673662	0.9979013641133263	0.9979013641133263	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods5xUds15x_HG006_sup-PAY77227_0	331588110.0	331588089.0	1.0	20.0	0.0	0.975609756097561	0.9523809523809523	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods5xUds15x_HG006_sup-PAY77227_0	331588110.0	331189011.0	25391.0	373708.0	242.0	0.966841687913703	0.9363791941347887	0.9999992692999613	0.0006471453402861345	0.9993528546597139	0.9993528546597139	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods5xUds5x_HG006_sup-PAY77227_0	2497573920.0	2495406087.0	193499.0	1974334.0	1906.0	0.9528471144210058	0.9107408181349763	0.9999992361970446	0.0009644577581670242	0.999035542241833	0.999035542241833	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods5xUds5x_HG006_sup-PAY77227_0	2497573920.0	2496557102.0	99309.0	917509.0	1200.0	0.948071507139916	0.9023335542840508	0.999999519338283	0.0013061807384057412	0.9986938192615943	0.9986938192615943	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods5xUds5x_HG006_sup-PAY77227_0	2497573920.0	2497427101.0	41246.0	105573.0	1623.0	0.8312343759226817	0.719069057819492	0.9999993501316036	0.015140490316802866	0.9848595096831971	0.9848595096831971	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods5xUds5x_HG006_sup-PAY77227_0	2497573920.0	2497573916.0	1.0	3.0	0.0	0.8571428571428571	0.75	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods5xUds5x_HG006_sup-PAY77227_0	2497573920.0	2497420917.0	43204.0	109799.0	1397.0	0.8311840695839122	0.7176264517689196	0.999999440623241	0.012563401561207237	0.9874365984387927	0.9874365984387927	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods5xUds5x_HG006_sup-PAY77227_0	2497573920.0	2497573919.0	1.0	0.0	1.0		0.0	0.9999999995996115	1.0	0.0	0.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods5xUds5x_HG006_sup-PAY77227_0	2497573920.0	2497565004.0	1373.0	7543.0	12.0	0.9159128164653025	0.8460071781067744	0.9999999951953202	0.0015883520847121111	0.9984116479152879	0.9984116479152879	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods5xUds5x_HG006_sup-PAY77227_0	2497573920.0	2497573700.0	22.0	198.0	0.0	0.9473684210526316	0.9	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods5xUds5x_HG006_sup-PAY77227_0	2497573920.0	2494080306.0	378655.0	3114959.0	6139.0	0.941827550466294	0.8916151011531326	0.9999975385776976	0.001966935994960748	0.9980330640050392	0.9980330640050392	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods5xUds5x_HG006_sup-PAY77227_0	2799325643.0	2797104448.0	200861.0	2020334.0	118992.0	0.9266479854127523	0.9095707490787617	0.9999574606739318	0.055621256414403415	0.9443787435855966	0.9443787435855966	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods5xUds5x_HG006_sup-PAY77227_0	2799325643.0	2798283991.0	103288.0	938364.0	73415.0	0.9139474372404041	0.9008421238571039	0.9999737649666042	0.072560312083963	0.927439687916037	0.927439687916037	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods5xUds5x_HG006_sup-PAY77227_0	2799325643.0	2799169048.0	43829.0	112766.0	22873.0	0.7717514046962366	0.7201123918388199	0.9999918287131981	0.16863144080979658	0.8313685591902034	0.8313685591902034	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods5xUds5x_HG006_sup-PAY77227_0	2799325643.0	2799325623.0	12.0	8.0	404.0	0.037037037037037035	0.4	0.9999998556795471	0.9805825242718447	0.01941747572815533	0.019417475728155338	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods5xUds5x_HG006_sup-PAY77227_0	2799325643.0	2799162373.0	45950.0	117320.0	31010.0	0.7530166880616174	0.7185643412751883	0.9999889218086223	0.2090608777725342	0.7909391222274658	0.7909391222274658	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods5xUds5x_HG006_sup-PAY77227_0	2799325643.0	2799325618.0	23.0	2.0	1054.0	0.0037002775208140612	0.08	0.9999996234808854	0.9981060606060606	0.0018939393939394478	0.001893939393939394	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods5xUds5x_HG006_sup-PAY77227_0	2799325643.0	2799314620.0	1764.0	9259.0	2604.0	0.8091409595385826	0.8399709697904382	0.9999990697731655	0.2195060271432184	0.7804939728567816	0.7804939728567816	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods5xUds5x_HG006_sup-PAY77227_0	2799325643.0	2799325072.0	99.0	472.0	301.0	0.7023809523809523	0.8266199649737302	0.9999998924740929	0.38939197930142305	0.6106080206985769	0.610608020698577	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods5xUds5x_HG006_sup-PAY77227_0	2799325643.0	2795731292.0	395826.0	3198525.0	250653.0	0.9082166056248225	0.8898755296853312	0.999910352425398	0.07267035798094502	0.927329642019055	0.927329642019055	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods5xUds5x_HG006_sup-PAY77227_0	3088286401.0	3086001911.0	214176.0	2070314.0	343620.0	0.8812801909746758	0.9062477839692885	0.9998886644426074	0.1423485480547521	0.8576514519452478	0.8576514519452478	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods5xUds5x_HG006_sup-PAY77227_0	3088286401.0	3087203023.0	115532.0	967846.0	293018.0	0.8257219177883514	0.8933594737940036	0.9999050952629222	0.23239461194863206	0.7676053880513679	0.7676053880513679	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods5xUds5x_HG006_sup-PAY77227_0	3088286401.0	3088063015.0	93485.0	129901.0	65021.0	0.6210782485632597	0.5815091366513568	0.9999789448496818	0.3335744554231949	0.666425544576805	0.666425544576805	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods5xUds5x_HG006_sup-PAY77227_0	3088286401.0	3088286359.0	29.0	13.0	1646.0	0.015285126396237508	0.30952380952380953	0.9999994670186209	0.9921639541892706	0.007836045810729386	0.007836045810729355	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods5xUds5x_HG006_sup-PAY77227_0	3088286401.0	3088062541.0	95813.0	128047.0	66827.0	0.6115911294521104	0.5719958902885732	0.9999783600387042	0.3429241458583495	0.6570758541416505	0.6570758541416505	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods5xUds5x_HG006_sup-PAY77227_0	3088286401.0	3088286362.0	36.0	3.0	2221.0	0.0026513477684489612	0.07692307692307693	0.9999992808314572	0.9986510791366906	0.0013489208633093996	0.0013489208633093526	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods5xUds5x_HG006_sup-PAY77227_0	3088286401.0	3088264255.0	10810.0	11336.0	6701.0	0.5642186994500162	0.5118757337668202	0.9999978301774374	0.3715141098852359	0.6284858901147641	0.6284858901147641	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods5xUds5x_HG006_sup-PAY77227_0	3088286401.0	3088285467.0	371.0	563.0	674.0	0.5186549976969139	0.6027837259100642	0.9999997817559743	0.5448666127728375	0.45513338722716246	0.4551333872271625	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods5xUds5x_HG006_sup-PAY77227_0	3088286401.0	3084448126.0	530252.0	3308023.0	779728.0	0.8347242363323057	0.8618514827624388	0.9997472705301201	0.19074743055533472	0.8092525694446653	0.8092525694446653	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods5xUds5x_HG006_sup-PAY77227_0	377862616.0	377594730.0	25931.0	241955.0	34162.0	0.8895355356496195	0.9032013617732916	0.999909535523569	0.12372291456158079	0.8762770854384192	0.8762770854384192	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods5xUds5x_HG006_sup-PAY77227_0	377862616.0	377741162.0	13320.0	108134.0	19629.0	0.8677899180232488	0.890328848782255	0.9999480385459062	0.15363602921033476	0.8463639707896653	0.8463639707896652	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods5xUds5x_HG006_sup-PAY77227_0	377862616.0	377836900.0	10596.0	15120.0	7259.0	0.6287555878989499	0.5879608026131591	0.9999807883757705	0.3243665936815765	0.6756334063184235	0.6756334063184235	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods5xUds5x_HG006_sup-PAY77227_0	377862616.0	377862607.0	6.0	3.0	240.0	0.023809523809523808	0.3333333333333333	0.9999993648489077	0.9876543209876543	0.012345679012345734	0.012345679012345678	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods5xUds5x_HG006_sup-PAY77227_0	377862616.0	377836834.0	10774.0	15008.0	7537.0	0.6211020754443686	0.5821115506942829	0.9999800526338924	0.3343091594588601	0.6656908405411399	0.6656908405411399	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods5xUds5x_HG006_sup-PAY77227_0	377862616.0	377862610.0	5.0	1.0	336.0	0.005830903790087464	0.16666666666666666	0.9999991107887038	0.9970326409495549	0.0029673590504450953	0.002967359050445104	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods5xUds5x_HG006_sup-PAY77227_0	377862616.0	377860569.0	1045.0	1002.0	650.0	0.5417680454176805	0.48949682462139715	0.9999982797917137	0.3934624697336562	0.6065375302663438	0.6065375302663438	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods5xUds5x_HG006_sup-PAY77227_0	377862616.0	377862530.0	39.0	47.0	81.0	0.4392523364485981	0.5465116279069767	0.9999997856363725	0.6328125	0.3671875	0.3671875	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods5xUds5x_HG006_sup-PAY77227_0	377862616.0	377419630.0	61716.0	381270.0	69894.0	0.852809931219594	0.8606818274166678	0.999814845192896	0.15491927547410697	0.845080724525893	0.845080724525893	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods5xUds5x_HG006_sup-PAY77227_0	2518942743.0	2516724552.0	203010.0	2015181.0	3110.0	0.9513464237544264	0.9084794771956067	0.9999987642683604	0.0015409076292764521	0.9984590923707235	0.9984590923707235	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods5xUds5x_HG006_sup-PAY77227_0	2518942743.0	2517891956.0	108715.0	942072.0	1866.0	0.9445632856659439	0.8965394509067965	0.999999258904413	0.0019768247490830966	0.9980231752509169	0.9980231752509169	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods5xUds5x_HG006_sup-PAY77227_0	2518942743.0	2518738545.0	85317.0	118881.0	3487.0	0.7280672207149551	0.5821849381482679	0.9999986155787469	0.028496012029288705	0.9715039879707112	0.9715039879707112	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods5xUds5x_HG006_sup-PAY77227_0	2518942743.0	2518942733.0	3.0	7.0	2.0	0.7368421052631577	0.7	0.9999999992060161	0.2222222222222222	0.7777777777777778	0.7777777777777778	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds5x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods5xUds5x_HG006_sup-PAY77227_0	2518942743.0	2518736896.0	87923.0	117924.0	3251.0	0.7211991853759075	0.5728720846065282	0.9999987092753478	0.026828966370951102	0.9731710336290489	0.9731710336290489	HG006	giabHC	-1	-2	ont	sentdhuo
